india.single   M2.15.13 -------   11.95    3.03  120.21    15  4000   250  1000
india.single   M2.15.14 -------   12.50    3.23  194.88    15  4000   250  1000
india.single   M2.15.15 -------   15.48    2.71  195.25    15  4000   250  1000
india.single   M2.15     195.53 ------- ------- -------    15  4000   250  1000
india.single   M2.16.01 -------   12.74    3.12  206.40    16  4000   250  1000
india.single   M2.16.02 -------   12.57    3.37   83.56    16  4000   250  1000
india.single   M2.16.03 -------   13.82    1.53  157.38    16  4000   250  1000
india.single   M2.16.04 -------   12.37    2.47  206.38    16  4000   250  1000
india.single   M2.16.05 -------   12.87    0.74  206.37    16  4000   250  1000
india.single   M2.16.06 -------   13.08    2.51  206.26    16  4000   250  1000
india.single   M2.16.07 -------   13.22    3.31  231.53    16  4000   250  1000
india.single   M2.16.08 -------   13.48    2.08  206.05    16  4000   250  1000
india.single   M2.16.09 -------   13.21    2.95  205.98    16  4000   250  1000
india.single   M2.16.10 -------   13.48    3.59  206.22    16  4000   250  1000
india.single   M2.16.11 -------   13.01    3.76  157.10    16  4000   250  1000
india.single   M2.16.12 -------   12.50    3.52  206.10    16  4000   250  1000
india.single   M2.16.13 -------   13.49    2.83  205.99    16  4000   250  1000
india.single   M2.16.14 -------   13.29    3.66  205.96    16  4000   250  1000
india.single   M2.16.15 -------   12.56    3.14  205.75    16  4000   250  1000
india.single   M2.16.16 -------   13.32    3.46  205.72    16  4000   250  1000
india.single   M2.16     231.67 ------- ------- -------    16  4000   250  1000
india.single   M3.01.01 -------    6.08    1.28   27.45     1  4000   375  1000
india.single   M3.01      27.49 ------- ------- -------     1  4000   375  1000
india.single   M3.02.01 -------    6.00    1.17   27.72     2  4000   375  1000
india.single   M3.02.02 -------    5.96    1.13   27.52     2  4000   375  1000
india.single   M3.02      27.76 ------- ------- -------     2  4000   375  1000
india.single   M3.03.01 -------    6.00    1.21   27.64     3  4000   375  1000
india.single   M3.03.02 -------    5.94    1.13   27.63     3  4000   375  1000
india.single   M3.03.03 -------    5.93    1.12   27.77     3  4000   375  1000
india.single   M3.03      27.82 ------- ------- -------     3  4000   375  1000
india.single   M3.04.01 -------    5.97    1.18   54.80     4  4000   375  1000
india.single   M3.04.02 -------    5.92    1.13   54.79     4  4000   375  1000
india.single   M3.04.03 -------    5.95    1.13   55.17     4  4000   375  1000
india.single   M3.04.04 -------    6.53    1.12   30.02     4  4000   375  1000
india.single   M3.04      55.23 ------- ------- -------     4  4000   375  1000
india.single   M3.05.01 -------    6.65    2.24   82.01     5  4000   375  1000
india.single   M3.05.02 -------    5.93    1.13   57.55     5  4000   375  1000
india.single   M3.05.03 -------    5.93    1.12   82.12     5  4000   375  1000
india.single   M3.05.04 -------    6.00    1.53   57.54     5  4000   375  1000
india.single   M3.05.05 -------    5.98    1.12   82.28     5  4000   375  1000
india.single   M3.05      82.36 ------- ------- -------     5  4000   375  1000
india.single   M3.06.01 -------    6.59    2.09  125.67     6  4000   375  1000
india.single   M3.06.02 -------    6.69    1.12  125.62     6  4000   375  1000
india.single   M3.06.03 -------    6.29    1.63  125.64     6  4000   375  1000
india.single   M3.06.04 -------    6.18    2.42  125.86     6  4000   375  1000
india.single   M3.06.05 -------    7.23    1.72  125.45     6  4000   375  1000
india.single   M3.06.06 -------    5.95    1.12  125.67     6  4000   375  1000
india.single   M3.06     125.93 ------- ------- -------     6  4000   375  1000
india.single   M3.07.01 -------    7.43    2.17   38.16     7  4000   375  1000
india.single   M3.07.02 -------    6.97    1.63   57.53     7  4000   375  1000
india.single   M3.07.03 -------    6.86    1.75   57.52     7  4000   375  1000
india.single   M3.07.04 -------    6.86    2.82   57.51     7  4000   375  1000
india.single   M3.07.05 -------    6.29    2.42   82.19     7  4000   375  1000
india.single   M3.07.06 -------    6.84    2.43   82.84     7  4000   375  1000
india.single   M3.07.07 -------    6.86    2.08   57.49     7  4000   375  1000
india.single   M3.07      83.07 ------- ------- -------     7  4000   375  1000
india.single   M3.08.01 -------    7.44    2.63   94.95     8  4000   375  1000
india.single   M3.08.02 -------    7.43    2.25   70.20     8  4000   375  1000
india.single   M3.08.03 -------    6.88    1.12   94.80     8  4000   375  1000
india.single   M3.08.04 -------    7.10    2.02   94.96     8  4000   375  1000
india.single   M3.08.05 -------    7.28    2.80   94.87     8  4000   375  1000
india.single   M3.08.06 -------    7.10    2.32   94.81     8  4000   375  1000
india.single   M3.08.07 -------    7.88    2.53   95.10     8  4000   375  1000
india.single   M3.08.08 -------    6.81    2.58   94.87     8  4000   375  1000
india.single   M3.08      95.21 ------- ------- -------     8  4000   375  1000
india.single   M3.09.01 -------    7.12    2.24  173.61     9  4000   375  1000
india.single   M3.09.02 -------    7.87    2.23  173.60     9  4000   375  1000
india.single   M3.09.03 -------    7.57    2.28   24.67     9  4000   375  1000
india.single   M3.09.04 -------    9.20    2.72  173.74     9  4000   375  1000
india.single   M3.09.05 -------    7.79    3.36  173.58     9  4000   375  1000
india.single   M3.09.06 -------    7.09    3.12  173.57     9  4000   375  1000
india.single   M3.09.07 -------    9.93    3.19  173.33     9  4000   375  1000
india.single   M3.09.08 -------    7.24    2.50  173.56     9  4000   375  1000
india.single   M3.09.09 -------    7.97    3.02  173.31     9  4000   375  1000
india.single   M3.09     173.84 ------- ------- -------     9  4000   375  1000
india.single   M3.10.01 -------    8.23    2.32  110.09    10  4000   375  1000
india.single   M3.10.02 -------    9.66    2.82  109.84    10  4000   375  1000
india.single   M3.10.03 -------    8.15    2.79  110.08    10  4000   375  1000
india.single   M3.10.04 -------    9.65    3.42  110.08    10  4000   375  1000
india.single   M3.10.05 -------    7.56    2.50  135.11    10  4000   375  1000
india.single   M3.10.06 -------    8.12    3.24  110.06    10  4000   375  1000
india.single   M3.10.07 -------    7.73    2.83  110.05    10  4000   375  1000
india.single   M3.10.08 -------    9.94    1.69  110.04    10  4000   375  1000
india.single   M3.10.09 -------    8.97    3.43  110.03    10  4000   375  1000
india.single   M3.10.10 -------    9.68    3.00  110.02    10  4000   375  1000
india.single   M3.10     135.21 ------- ------- -------    10  4000   375  1000
india.single   M3.11.01 -------    7.58    1.83   38.75    11  4000   375  1000
india.single   M3.11.02 -------    7.87    1.54   38.74    11  4000   375  1000
india.single   M3.11.03 -------    9.60    1.70  112.46    11  4000   375  1000
india.single   M3.11.04 -------    9.96    3.02  111.76    11  4000   375  1000
india.single   M3.11.05 -------    7.63    6.08  103.67    11  4000   375  1000
india.single   M3.11.06 -------   10.44    3.11  112.50    11  4000   375  1000
india.single   M3.11.07 -------    8.31    2.71  112.63    11  4000   375  1000
india.single   M3.11.08 -------    8.39    6.06  112.47    11  4000   375  1000
india.single   M3.11.09 -------   10.02    3.11  112.39    11  4000   375  1000
india.single   M3.11.10 -------   10.20    3.07  112.40    11  4000   375  1000
india.single   M3.11.11 -------   10.53    3.28  112.39    11  4000   375  1000
india.single   M3.11     112.77 ------- ------- -------    11  4000   375  1000
india.single   M3.12.01 -------    9.65    4.33  175.27    12  4000   375  1000
india.single   M3.12.02 -------   11.22    1.13  175.06    12  4000   375  1000
india.single   M3.12.03 -------    9.96    4.32  224.79    12  4000   375  1000
india.single   M3.12.04 -------    8.19    1.67  175.25    12  4000   375  1000
india.single   M3.12.05 -------    8.80    4.31  199.01    12  4000   375  1000
india.single   M3.12.06 -------   10.89    4.30  175.25    12  4000   375  1000
india.single   M3.12.07 -------   10.86    4.35  199.89    12  4000   375  1000
india.single   M3.12.08 -------    9.58    4.35  175.23    12  4000   375  1000
india.single   M3.12.09 -------    9.10    4.28  199.87    12  4000   375  1000
india.single   M3.12.10 -------   11.17    4.33  199.88    12  4000   375  1000
india.single   M3.12.11 -------   11.13    4.26  199.62    12  4000   375  1000
india.single   M3.12.12 -------   10.67    4.34  224.31    12  4000   375  1000
india.single   M3.12     224.89 ------- ------- -------    12  4000   375  1000
india.single   M3.13.01 -------   11.44    3.29  158.56    13  4000   375  1000
india.single   M3.13.02 -------   10.65    1.95  134.09    13  4000   375  1000
india.single   M3.13.03 -------   11.65    3.45  134.08    13  4000   375  1000
india.single   M3.13.04 -------   10.70    3.64  158.72    13  4000   375  1000
india.single   M3.13.05 -------   11.01    2.24  158.73    13  4000   375  1000
india.single   M3.13.06 -------   11.86    3.74  158.33    13  4000   375  1000
india.single   M3.13.07 -------    8.86    4.10  158.65    13  4000   375  1000
india.single   M3.13.08 -------    8.82    3.13  158.65    13  4000   375  1000
india.single   M3.13.09 -------   11.83    2.22  158.71    13  4000   375  1000
india.single   M3.13.10 -------   11.27    3.69  158.65    13  4000   375  1000
india.single   M3.13.11 -------   11.10    3.96  158.46    13  4000   375  1000
india.single   M3.13.12 -------    8.72    3.91  158.52    13  4000   375  1000
india.single   M3.13.13 -------   11.66    3.62  158.21    13  4000   375  1000
india.single   M3.13     159.15 ------- ------- -------    13  4000   375  1000
india.single   M3.14.01 -------   12.03    2.82  159.85    14  4000   375  1000
india.single   M3.14.02 -------   10.75    2.73   34.40    14  4000   375  1000
india.single   M3.14.03 -------   12.17    2.70  189.05    14  4000   375  1000
india.single   M3.14.04 -------    8.86    3.45   78.93    14  4000   375  1000
india.single   M3.14.05 -------   12.14    5.09   44.75    14  4000   375  1000
india.single   M3.14.06 -------   12.83    4.46  163.89    14  4000   375  1000
india.single   M3.14.07 -------   11.36    4.47  127.32    14  4000   375  1000
india.single   M3.14.08 -------   12.68    4.31  127.30    14  4000   375  1000
india.single   M3.14.09 -------   12.23    4.55  127.31    14  4000   375  1000
india.single   M3.14.10 -------   12.63    3.47  163.80    14  4000   375  1000
india.single   M3.14.11 -------   12.05    3.75   28.79    14  4000   375  1000
india.single   M3.14.12 -------    9.24    4.11  188.67    14  4000   375  1000
india.single   M3.14.13 -------   12.50    4.68  188.41    14  4000   375  1000
india.single   M3.14.14 -------   11.45    4.42   28.19    14  4000   375  1000
india.single   M3.14     189.31 ------- ------- -------    14  4000   375  1000
india.single   M3.15.01 -------   13.15    3.92   94.77    15  4000   375  1000
india.single   M3.15.02 -------   12.04    2.21   70.21    15  4000   375  1000
india.single   M3.15.03 -------   10.38    2.43   94.94    15  4000   375  1000
india.single   M3.15.04 -------   13.00    4.75   94.83    15  4000   375  1000
india.single   M3.15.05 -------   13.28    4.73   70.20    15  4000   375  1000
india.single   M3.15.06 -------   13.33    4.98   94.95    15  4000   375  1000
india.single   M3.15.07 -------   11.53    4.12   94.89    15  4000   375  1000
india.single   M3.15.08 -------   13.34    4.10   94.83    15  4000   375  1000
india.single   M3.15.09 -------   12.61    3.79   93.41    15  4000   375  1000
india.single   M3.15.10 -------   12.06    3.19   94.73    15  4000   375  1000
india.single   M3.15.11 -------   13.59    4.36   94.85    15  4000   375  1000
india.single   M3.15.12 -------   13.62    4.40   94.72    15  4000   375  1000
india.single   M3.15.13 -------   12.61    4.34   94.28    15  4000   375  1000
india.single   M3.15.14 -------   13.27    4.36   94.36    15  4000   375  1000
india.single   M3.15.15 -------   12.82    4.57   69.50    15  4000   375  1000
india.single   M3.15      95.31 ------- ------- -------    15  4000   375  1000
india.single   M3.16.01 -------   13.39    2.49  208.40    16  4000   375  1000
india.single   M3.16.02 -------   14.20    5.06   32.82    16  4000   375  1000
india.single   M3.16.03 -------   13.21    4.49  159.24    16  4000   375  1000
india.single   M3.16.04 -------   13.83    2.26  184.05    16  4000   375  1000
india.single   M3.16.05 -------   14.34    2.88  159.22    16  4000   375  1000
india.single   M3.16.06 -------   13.69    5.04  110.19    16  4000   375  1000
india.single   M3.16.07 -------   14.12    5.12  208.35    16  4000   375  1000
india.single   M3.16.08 -------   14.84    4.72  207.71    16  4000   375  1000
india.single   M3.16.09 -------   14.18    4.21  208.66    16  4000   375  1000
india.single   M3.16.10 -------   13.40    5.08  208.32    16  4000   375  1000
india.single   M3.16.11 -------   14.36    5.22  158.82    16  4000   375  1000
india.single   M3.16.12 -------   13.88    4.32  208.28    16  4000   375  1000
india.single   M3.16.13 -------   18.02    4.77  158.80    16  4000   375  1000
india.single   M3.16.14 -------   14.21    4.79  208.13    16  4000   375  1000
india.single   M3.16.15 -------   13.72    4.49  208.01    16  4000   375  1000
india.single   M3.16.16 -------   16.44    4.78  207.99    16  4000   375  1000
india.single   M3.16     208.84 ------- ------- -------    16  4000   375  1000
india.single   M4.01.01 -------    6.04    1.62   27.38     1  4000   500  1000
india.single   M4.01      27.41 ------- ------- -------     1  4000   500  1000
india.single   M4.02.01 -------    5.98    1.55   27.73     2  4000   500  1000
india.single   M4.02.02 -------    5.98    1.50   27.53     2  4000   500  1000
india.single   M4.02      27.76 ------- ------- -------     2  4000   500  1000
india.single   M4.03.01 -------    6.04    1.59   74.81     3  4000   500  1000
india.single   M4.03.02 -------    5.96    1.51   74.84     3  4000   500  1000
india.single   M4.03.03 -------    5.97    1.50   74.99     3  4000   500  1000
india.single   M4.03      75.04 ------- ------- -------     3  4000   500  1000
india.single   M4.04.01 -------    5.94    1.51   77.88     4  4000   500  1000
india.single   M4.04.02 -------    5.98    1.51   26.03     4  4000   500  1000
india.single   M4.04.03 -------    6.82    1.48   54.71     4  4000   500  1000
india.single   M4.04.04 -------    5.92    1.54   78.04     4  4000   500  1000
india.single   M4.04      78.25 ------- ------- -------     4  4000   500  1000
india.single   M4.05.01 -------    6.46    1.85   98.99     5  4000   500  1000
india.single   M4.05.02 -------    6.45    2.71   98.75     5  4000   500  1000
india.single   M4.05.03 -------    5.96    1.72   98.98     5  4000   500  1000
india.single   M4.05.04 -------    5.92    1.49   99.12     5  4000   500  1000
india.single   M4.05.05 -------    7.10    1.77   98.97     5  4000   500  1000
india.single   M4.05      99.18 ------- ------- -------     5  4000   500  1000
india.single   M4.06.01 -------    6.73    1.57  125.31     6  4000   500  1000
india.single   M4.06.02 -------    6.79    4.08  125.50     6  4000   500  1000
india.single   M4.06.03 -------    5.96    4.08  125.35     6  4000   500  1000
india.single   M4.06.04 -------    5.93    4.50  125.32     6  4000   500  1000
india.single   M4.06.05 -------    7.36    4.49  125.26     6  4000   500  1000
india.single   M4.06.06 -------    7.40    4.49  125.09     6  4000   500  1000
india.single   M4.06     125.56 ------- ------- -------     6  4000   500  1000
india.single   M4.07.01 -------    7.00    6.61   85.28     7  4000   500  1000
india.single   M4.07.02 -------    7.18    2.70   59.72     7  4000   500  1000
india.single   M4.07.03 -------    6.61    6.61   85.32     7  4000   500  1000
india.single   M4.07.04 -------    7.41    6.60   85.48     7  4000   500  1000
india.single   M4.07.05 -------    7.32    6.59   59.70     7  4000   500  1000
india.single   M4.07.06 -------    6.99    6.58   59.69     7  4000   500  1000
india.single   M4.07.07 -------    7.58    6.57   85.27     7  4000   500  1000
india.single   M4.07      85.56 ------- ------- -------     7  4000   500  1000
india.single   M4.08.01 -------    7.61    3.82  175.51     8  4000   500  1000
india.single   M4.08.02 -------    6.95    3.74   26.14     8  4000   500  1000
india.single   M4.08.03 -------    6.97    2.31  150.37     8  4000   500  1000
india.single   M4.08.04 -------    8.27    2.99  150.37     8  4000   500  1000
india.single   M4.08.05 -------    7.42    2.11  124.39     8  4000   500  1000
india.single   M4.08.06 -------    7.51    3.64  150.35     8  4000   500  1000
india.single   M4.08.07 -------    8.23    4.26  150.33     8  4000   500  1000
india.single   M4.08.08 -------    7.60    3.42  150.11     8  4000   500  1000
india.single   M4.08     175.57 ------- ------- -------     8  4000   500  1000
india.single   M4.09.01 -------    9.69    2.13  101.27     9  4000   500  1000
india.single   M4.09.02 -------    7.52    3.24  101.31     9  4000   500  1000
india.single   M4.09.03 -------    7.53    2.44  101.38     9  4000   500  1000
india.single   M4.09.04 -------    7.60    3.05  101.53     9  4000   500  1000
india.single   M4.09.05 -------    8.11    4.11  101.34     9  4000   500  1000
india.single   M4.09.06 -------    9.04    3.78  101.30     9  4000   500  1000
india.single   M4.09.07 -------    8.45    3.01   75.16     9  4000   500  1000
india.single   M4.09.08 -------    9.26    4.01   87.86     9  4000   500  1000
india.single   M4.09.09 -------    8.37    4.20  101.18     9  4000   500  1000
india.single   M4.09     101.62 ------- ------- -------     9  4000   500  1000
india.single   M4.10.01 -------    8.36    1.93   95.93    10  4000   500  1000
india.single   M4.10.02 -------    8.48    2.80   95.93    10  4000   500  1000
india.single   M4.10.03 -------    8.22    3.24   95.73    10  4000   500  1000
india.single   M4.10.04 -------    9.49    2.85   96.07    10  4000   500  1000
india.single   M4.10.05 -------    8.41    2.86   95.91    10  4000   500  1000
india.single   M4.10.06 -------   10.16    3.40   95.90    10  4000   500  1000
india.single   M4.10.07 -------   10.46    3.63   95.89    10  4000   500  1000
india.single   M4.10.08 -------    8.08    3.98   95.89    10  4000   500  1000
india.single   M4.10.09 -------    8.62    4.06   95.88    10  4000   500  1000
india.single   M4.10.10 -------    9.84    3.86   71.20    10  4000   500  1000
india.single   M4.10      96.16 ------- ------- -------    10  4000   500  1000
india.single   M4.11.01 -------    9.57    3.03  130.72    11  4000   500  1000
india.single   M4.11.02 -------   10.61    3.96   89.75    11  4000   500  1000
india.single   M4.11.03 -------    9.95    3.61   89.75    11  4000   500  1000
india.single   M4.11.04 -------   10.37    2.88   89.74    11  4000   500  1000
india.single   M4.11.05 -------    9.54    4.40  155.96    11  4000   500  1000
india.single   M4.11.06 -------    9.86    3.86  155.75    11  4000   500  1000
india.single   M4.11.07 -------   11.48    4.40  130.67    11  4000   500  1000
india.single   M4.11.08 -------    9.50    5.04  130.66    11  4000   500  1000
india.single   M4.11.09 -------   11.35    4.56  155.55    11  4000   500  1000
india.single   M4.11.10 -------   10.80    3.89   89.69    11  4000   500  1000
india.single   M4.11.11 -------   11.11    4.95  130.63    11  4000   500  1000
india.single   M4.11     156.06 ------- ------- -------    11  4000   500  1000
india.single   M4.12.01 -------    8.74    4.77  107.98    12  4000   500  1000
india.single   M4.12.02 -------   10.70    4.90   31.14    12  4000   500  1000
india.single   M4.12.03 -------   11.78    4.36   82.65    12  4000   500  1000
india.single   M4.12.04 -------   10.82    3.63   82.64    12  4000   500  1000
india.single   M4.12.05 -------   11.36    4.27   82.63    12  4000   500  1000
india.single   M4.12.06 -------    9.79    4.54   82.62    12  4000   500  1000
india.single   M4.12.07 -------   11.24    4.14   82.61    12  4000   500  1000
india.single   M4.12.08 -------   11.36    5.00  107.88    12  4000   500  1000
india.single   M4.12.09 -------    9.68    4.60   82.60    12  4000   500  1000
india.single   M4.12.10 -------   11.35    4.45   82.54    12  4000   500  1000
india.single   M4.12.11 -------   11.37    4.41  108.01    12  4000   500  1000
india.single   M4.12.12 -------    8.72    5.14   82.36    12  4000   500  1000
india.single   M4.12     108.23 ------- ------- -------    12  4000   500  1000
india.single   M4.13.01 -------   11.38    4.94  135.71    13  4000   500  1000
india.single   M4.13.02 -------   12.67    4.14  135.59    13  4000   500  1000
india.single   M4.13.03 -------   11.80    3.78  111.07    13  4000   500  1000
india.single   M4.13.04 -------   11.43    4.20  103.65    13  4000   500  1000
india.single   M4.13.05 -------   12.22    3.24   55.75    13  4000   500  1000
india.single   M4.13.06 -------   10.31    4.72  135.82    13  4000   500  1000
india.single   M4.13.07 -------   12.04    5.47  135.67    13  4000   500  1000
india.single   M4.13.08 -------   11.99    4.63  115.91    13  4000   500  1000
india.single   M4.13.09 -------   12.92    5.70  135.66    13  4000   500  1000
india.single   M4.13.10 -------   10.14    4.09  135.64    13  4000   500  1000
india.single   M4.13.11 -------   12.70    5.02  115.86    13  4000   500  1000
india.single   M4.13.12 -------   10.20    5.43  115.88    13  4000   500  1000
india.single   M4.13.13 -------   12.01    5.49  110.98    13  4000   500  1000
india.single   M4.13     135.95 ------- ------- -------    13  4000   500  1000
india.single   M4.14.01 -------   12.69    5.04  150.18    14  4000   500  1000
india.single   M4.14.02 -------   12.81    4.06  150.18    14  4000   500  1000
india.single   M4.14.03 -------    9.27    4.05  175.96    14  4000   500  1000
india.single   M4.14.04 -------   12.32    4.88  150.17    14  4000   500  1000
india.single   M4.14.05 -------   12.42    5.69  184.33    14  4000   500  1000
india.single   M4.14.06 -------   12.63    5.44  203.22    14  4000   500  1000
india.single   M4.14.07 -------   12.30    5.96  202.00    14  4000   500  1000
india.single   M4.14.08 -------   13.17    5.80  203.07    14  4000   500  1000
india.single   M4.14.09 -------   13.67    5.52  175.13    14  4000   500  1000
india.single   M4.14.10 -------   13.16    5.05  203.02    14  4000   500  1000
india.single   M4.14.11 -------   13.38    4.99  150.09    14  4000   500  1000
india.single   M4.14.12 -------   12.85    5.29  202.95    14  4000   500  1000
india.single   M4.14.13 -------   12.22    5.10  151.28    14  4000   500  1000
india.single   M4.14.14 -------   13.52    5.75  175.74    14  4000   500  1000
india.single   M4.14     203.36 ------- ------- -------    14  4000   500  1000
india.single   M4.15.01 -------   12.10    6.30   96.46    15  4000   500  1000
india.single   M4.15.02 -------   12.84    6.29   62.65    15  4000   500  1000
india.single   M4.15.03 -------   13.18    6.29   96.45    15  4000   500  1000
india.single   M4.15.04 -------   14.18    6.28   96.44    15  4000   500  1000
india.single   M4.15.05 -------   10.82    3.40   96.43    15  4000   500  1000
india.single   M4.15.06 -------   14.02    6.37  124.91    15  4000   500  1000
india.single   M4.15.07 -------   13.99    6.28  124.82    15  4000   500  1000
india.single   M4.15.08 -------   14.02    6.25   71.96    15  4000   500  1000
india.single   M4.15.09 -------   13.57    6.23   96.39    15  4000   500  1000
india.single   M4.15.10 -------   14.23    6.37   62.52    15  4000   500  1000
india.single   M4.15.11 -------   13.17    6.18  124.72    15  4000   500  1000
india.single   M4.15.12 -------   13.01    6.27  124.75    15  4000   500  1000
india.single   M4.15.13 -------   13.85    5.93   95.85    15  4000   500  1000
india.single   M4.15.14 -------   13.58    5.69  124.51    15  4000   500  1000
india.single   M4.15.15 -------   13.35    5.15  101.87    15  4000   500  1000
india.single   M4.15     125.22 ------- ------- -------    15  4000   500  1000
india.single   M4.16.01 -------   14.95    5.25  250.78    16  4000   500  1000
india.single   M4.16.02 -------   14.97    3.18  175.12    16  4000   500  1000
india.single   M4.16.03 -------   14.05    5.16  150.86    16  4000   500  1000
india.single   M4.16.04 -------   14.58    2.83  175.10    16  4000   500  1000
india.single   M4.16.05 -------   15.43    5.63  174.84    16  4000   500  1000
india.single   M4.16.06 -------   14.96    5.29  200.37    16  4000   500  1000
india.single   M4.16.07 -------   15.01    3.18  276.33    16  4000   500  1000
india.single   M4.16.08 -------   14.88    5.68  175.07    16  4000   500  1000
india.single   M4.16.09 -------   14.70    5.59  175.06    16  4000   500  1000
india.single   M4.16.10 -------   15.02    6.30  200.17    16  4000   500  1000
india.single   M4.16.11 -------   14.58    6.11  175.04    16  4000   500  1000
india.single   M4.16.12 -------   14.80    4.83  250.69    16  4000   500  1000
india.single   M4.16.13 -------   13.86    5.11  174.92    16  4000   500  1000
india.single   M4.16.14 -------   14.82    6.16  225.64    16  4000   500  1000
india.single   M4.16.15 -------   14.53    5.72  250.44    16  4000   500  1000
india.single   M4.16.16 -------   14.75    6.21  250.42    16  4000   500  1000
india.single   M4.16     276.49 ------- ------- -------    16  4000   500  1000
india.single   M5.01.01 -------    6.00    2.82   27.46     1  4000   625  1000
india.single   M5.01      27.49 ------- ------- -------     1  4000   625  1000
india.single   M5.02.01 -------    6.01    1.91   51.20     2  4000   625  1000
india.single   M5.02.02 -------    5.94    1.86   50.78     2  4000   625  1000
india.single   M5.02      51.24 ------- ------- -------     2  4000   625  1000
india.single   M5.03.01 -------    6.04    1.96   51.13     3  4000   625  1000
india.single   M5.03.02 -------    5.96    1.88   51.12     3  4000   625  1000
india.single   M5.03.03 -------    5.96    1.86   51.28     3  4000   625  1000
india.single   M5.03      51.34 ------- ------- -------     3  4000   625  1000
india.single   M5.04.01 -------    6.00    1.89   57.57     4  4000   625  1000
india.single   M5.04.02 -------    5.94    1.88   57.32     4  4000   625  1000
india.single   M5.04.03 -------    5.94    1.86   57.40     4  4000   625  1000
india.single   M5.04.04 -------    6.03    2.77   57.27     4  4000   625  1000
india.single   M5.04      57.62 ------- ------- -------     4  4000   625  1000
india.single   M5.05.01 -------    7.22    2.71  125.36     5  4000   625  1000
india.single   M5.05.02 -------    5.93    2.56  100.63     5  4000   625  1000
india.single   M5.05.03 -------    5.94    3.12   51.24     5  4000   625  1000
india.single   M5.05.04 -------    5.94    3.27  125.15     5  4000   625  1000
india.single   M5.05.05 -------    5.96    2.16  100.18     5  4000   625  1000
india.single   M5.05     125.41 ------- ------- -------     5  4000   625  1000
india.single   M5.06.01 -------    7.19    2.97    8.95     6  4000   625  1000
india.single   M5.06.02 -------    7.16    2.94   34.40     6  4000   625  1000
india.single   M5.06.03 -------    6.03    2.94   34.42     6  4000   625  1000
india.single   M5.06.04 -------    6.35    3.37   34.21     6  4000   625  1000
india.single   M5.06.05 -------    8.61    2.92   59.47     6  4000   625  1000
india.single   M5.06.06 -------    7.10    3.24   34.35     6  4000   625  1000
india.single   M5.06      59.55 ------- ------- -------     6  4000   625  1000
india.single   M5.07.01 -------    7.47    2.98   97.08     7  4000   625  1000
india.single   M5.07.02 -------    7.16    2.84   47.30     7  4000   625  1000
india.single   M5.07.03 -------    9.64    2.86   96.89     7  4000   625  1000
india.single   M5.07.04 -------    5.93    2.88   96.78     7  4000   625  1000
india.single   M5.07.05 -------    7.78    3.70   96.85     7  4000   625  1000
india.single   M5.07.06 -------    7.77    3.08   96.89     7  4000   625  1000
india.single   M5.07.07 -------    7.21    3.70   96.81     7  4000   625  1000
india.single   M5.07      97.14 ------- ------- -------     7  4000   625  1000
india.single   M5.08.01 -------    7.79    4.06   67.17     8  4000   625  1000
india.single   M5.08.02 -------    9.32    3.42   67.17     8  4000   625  1000
india.single   M5.08.03 -------    9.31    2.88   97.04     8  4000   625  1000
india.single   M5.08.04 -------    6.90    2.78   96.95     8  4000   625  1000
india.single   M5.08.05 -------    8.60    3.78   67.15     8  4000   625  1000
india.single   M5.08.06 -------    7.65    4.25   97.17     8  4000   625  1000
india.single   M5.08.07 -------    9.28    4.68   96.95     8  4000   625  1000
india.single   M5.08.08 -------    8.06    3.89   67.12     8  4000   625  1000
india.single   M5.08      97.28 ------- ------- -------     8  4000   625  1000
india.single   M5.09.01 -------    8.05    4.66  127.71     9  4000   625  1000
india.single   M5.09.02 -------   11.93    3.94  127.71     9  4000   625  1000
india.single   M5.09.03 -------   11.93    3.42  127.44     9  4000   625  1000
india.single   M5.09.04 -------   11.92    4.38  152.24     9  4000   625  1000
india.single   M5.09.05 -------   11.92    4.41  127.70     9  4000   625  1000
india.single   M5.09.06 -------   11.91    4.90  152.22     9  4000   625  1000
india.single   M5.09.07 -------   11.90    3.19  152.36     9  4000   625  1000
india.single   M5.09.08 -------   11.89    5.63  127.66     9  4000   625  1000
india.single   M5.09.09 -------   11.89    4.65  127.40     9  4000   625  1000
india.single   M5.09     152.46 ------- ------- -------     9  4000   625  1000
india.single   M5.10.01 -------   11.59    4.98   94.42    10  4000   625  1000
india.single   M5.10.02 -------    8.33    3.62   45.69    10  4000   625  1000
india.single   M5.10.03 -------    8.69    3.40   94.27    10  4000   625  1000
india.single   M5.10.04 -------   11.58    4.47   94.02    10  4000   625  1000
india.single   M5.10.05 -------   11.57    5.27   94.26    10  4000   625  1000
india.single   M5.10.06 -------   10.87    4.86   94.25    10  4000   625  1000
india.single   M5.10.07 -------    7.87    3.78   69.25    10  4000   625  1000
india.single   M5.10.08 -------    9.48    5.23   82.41    10  4000   625  1000
india.single   M5.10.09 -------   11.54    5.09   94.18    10  4000   625  1000
india.single   M5.10.10 -------   11.53    4.97   69.23    10  4000   625  1000
india.single   M5.10      94.50 ------- ------- -------    10  4000   625  1000
india.single   M5.11.01 -------   10.94    5.07   44.94    11  4000   625  1000
india.single   M5.11.02 -------   11.00    3.68   44.94    11  4000   625  1000
india.single   M5.11.03 -------   11.10    3.96  187.84    11  4000   625  1000
